4,942,1684,43.19,0.44061757719714967,87
4,943,1684,43.57,0.44002375296912116,88
4,944,1684,43.71,0.43942992874109266,88
4,945,1684,43.98,0.43883610451306415,89
4,946,1684,44.71,0.43824228028503565,90
4,947,1684,45.23,0.43764845605700714,91
4,948,1684,45.5,0.43705463182897863,91
4,949,1684,45.57,0.43646080760095013,91
4,951,1684,45.62,0.4352731591448931,91
4,952,1684,46.11,0.4346793349168646,92
4,953,1684,46.17,0.4340855106888361,92
4,954,1684,46.27,0.4334916864608076,92
4,955,1684,46.46,0.4328978622327791,92
4,956,1684,46.88,0.4323040380047506,93
4,957,1684,47.55,0.4317102137767221,95
4,960,1684,47.72,0.42992874109263657,95
4,962,1684,47.8,0.42874109263657956,95
4,963,1684,48.03,0.42814726840855105,96
4,964,1684,48.39,0.42755344418052255,96
4,965,1684,48.54,0.42695961995249404,96
4,966,1684,48.6,0.42636579572446553,96
4,967,1684,48.67,0.42577197149643703,96
4,968,1684,48.76,0.4251781472684085,96
4,969,1684,49.23,0.4245843230403801,97
4,971,1684,49.52,0.42339667458432306,98
4,972,1684,50.16,0.42280285035629456,99
4,973,1684,50.97,0.42220902612826605,101
4,976,1684,52.12,0.42042755344418054,104
4,977,1684,52.63,0.41983372921615203,106
4,978,1684,53.04,0.4192399049881235,107
4,979,1684,53.48,0.418646080760095,108
4,980,1684,53.95,0.4180522565320665,108
4,982,1684,54.01,0.4168646080760095,108
4,983,1684,54.08,0.416270783847981,108
4,984,1684,54.18,0.4156769596199525,108
4,985,1684,54.37,0.415083135391924,108
4,986,1684,55.16,0.4144893111638955,110
4,989,1684,55.23,0.41270783847980996,110
4,990,1684,55.29,0.41211401425178146,110
4,991,1684,57.16,0.41152019002375295,113
4,992,1684,58.26,0.41092636579572445,117
4,993,1684,58.37,0.41033254156769594,117
4,994,1684,58.93,0.40973871733966744,118
4,995,1684,58.99,0.40914489311163893,118
4,996,1684,59.06,0.4085510688836104,118
4,997,1684,59.54,0.407957244655582,119
4,999,1684,59.59,0.40676959619952496,119
4,1001,1684,59.76,0.40558194774346795,119
4,1002,1684,60.17,0.40498812351543945,120
4,1004,1684,60.28,0.40380047505938244,120
4,1005,1684,60.53,0.40320665083135393,121
4,1006,1684,61.14,0.4026128266033254,122
4,1007,1684,61.55,0.4020190023752969,123
4,1008,1684,62.07,0.4014251781472684,124
4,1009,1684,62.51,0.4008313539192399,125
4,1011,1684,62.65,0.3996437054631829,125
4,1012,1684,63.15,0.3990498812351544,126
4,1013,1684,63.78,0.3984560570071259,128
4,1014,1684,63.84,0.3978622327790974,128
4,1015,1684,64.12,0.3972684085510689,128
4,1016,1684,64.31,0.39667458432304037,128
4,1017,1684,65.29,0.39608076009501186,131
4,1018,1684,65.36,0.39548693586698336,131
4,1019,1684,66.01,0.39489311163895485,133
4,1020,1684,67.02,0.39429928741092635,136
4,1021,1684,67.21,0.39370546318289784,136
4,1022,1684,68.08,0.39311163895486934,139
4,1023,1684,68.19,0.39251781472684083,139
4,1024,1684,68.25,0.3919239904988123,139
4,1026,1684,68.52,0.39073634204275537,140
4,1027,1684,69.17,0.39014251781472686,141
4,1028,1684,69.39,0.38954869358669836,141
4,1029,1684,70.01,0.38895486935866985,142
4,1030,1684,70.11,0.38836104513064135,142
4,1032,1684,70.47,0.38717339667458434,143
4,1033,1684,70.66,0.38657957244655583,143
4,1034,1684,71.04,0.3859857482185273,143
4,1035,1684,71.32,0.3853919239904988,144
4,1036,1684,71.37,0.3847980997624703,144
4,1038,1684,71.55,0.3836104513064133,144
4,1039,1684,72.16,0.3830166270783848,145
4,1040,1684,72.26,0.3824228028503563,145
4,1041,1684,72.43,0.3818289786223278,145
4,1042,1684,72.48,0.3812351543942993,145
4,1043,1684,72.57,0.3806413301662708,145
4,1044,1684,72.61,0.38004750593824227,145
4,1045,1684,72.99,0.37945368171021376,145
4,1046,1684,73.1,0.37885985748218526,145
4,1047,1684,73.41,0.37826603325415675,145
4,1048,1684,73.45,0.37767220902612825,145
4,1049,1684,73.63,0.37707838479809974,146
4,1050,1684,73.76,0.37648456057007124,146
4,1051,1684,74.14,0.37589073634204273,147
4,1052,1684,74.28,0.3752969121140142,147
4,1053,1684,74.58,0.3747030878859858,147
4,1054,1684,74.92,0.37410926365795727,148
4,1055,1684,75.1,0.37351543942992876,148
4,1056,1684,75.47,0.37292161520190026,149
4,1057,1684,75.61,0.37232779097387175,149
4,1058,1684,75.98,0.37173396674584325,149
4,1059,1684,76.11,0.37114014251781474,149
4,1060,1684,76.57,0.37054631828978624,149
4,1061,1684,76.68,0.36995249406175773,149
4,1062,1684,76.9,0.3693586698337292,149
4,1063,1684,77.29,0.3687648456057007,149
4,1064,1684,77.38,0.3681710213776722,149
4,1065,1684,77.56,0.3675771971496437,149
4,1066,1684,77.74,0.3669833729216152,150
4,1067,1684,79.52,0.3663895486935867,152
4,1068,1684,79.96,0.3657957244655582,153
4,1069,1684,80.01,0.3652019002375297,153
4,1070,1684,80.17,0.3646080760095012,153
4,1071,1684,80.67,0.3640142517814727,154
4,1072,1684,80.98,0.36342042755344417,155
4,1073,1684,81.47,0.36282660332541566,156
4,1074,1684,81.74,0.36223277909738716,156
4,1075,1684,82.26,0.36163895486935865,157
4,1076,1684,83.06,0.36104513064133015,159
4,1077,1684,83.51,0.36045130641330164,161
4,1078,1684,83.66,0.35985748218527314,161
4,1079,1684,83.94,0.35926365795724463,161
4,1080,1684,83.99,0.3586698337292161,161
4,1081,1684,84.25,0.3580760095011877,161
4,1082,1684,84.51,0.35748218527315917,161
4,1083,1684,85.07,0.35688836104513066,162
4,1084,1684,85.21,0.35629453681710216,162
4,1085,1684,85.36,0.35570071258907365,162
4,1086,1684,85.95,0.35510688836104515,163
4,1087,1684,86.12,0.35451306413301664,163
4,1088,1684,86.22,0.35391923990498814,163
4,1089,1684,86.47,0.35332541567695963,163
4,1090,1684,86.62,0.3527315914489311,163
4,1091,1684,87.1,0.3521377672209026,163
4,1092,1684,87.15,0.3515439429928741,163
4,1093,1684,87.43,0.3509501187648456,163
4,1094,1684,87.57,0.3503562945368171,163
4,1095,1684,87.95,0.3497624703087886,163
4,1096,1684,88.11,0.3491686460807601,163
4,1097,1684,88.41,0.3485748218527316,163
4,1098,1684,88.64,0.3479809976247031,163
4,1099,1684,89.08,0.3473871733966746,163
4,1100,1684,89.57,0.34679334916864607,164
4,1101,1684,89.77,0.34619952494061756,164
4,1102,1684,90.48,0.34560570071258906,164
4,1103,1684,91.02,0.34501187648456055,165
4,1104,1684,91.6,0.34441805225653205,165
4,1105,1684,91.76,0.34382422802850354,165
4,1106,1684,92.01,0.34323040380047504,165
4,1107,1684,92.14,0.34263657957244653,165
4,1108,1684,92.38,0.342042755344418,165
4,1109,1684,92.8,0.3414489311163896,165
4,1109,1681,92.89,0.3402736466389054,165
4,1110,1681,92.99,0.33967876264128494,165
4,1111,1681,93.41,0.33908387864366446,165
4,1112,1681,93.69,0.33848899464604404,165
4,1113,1681,94.42,0.33789411064842356,166
4,1114,1681,94.7,0.3372992266508031,166
4,1115,1681,94.83,0.3367043426531826,166
4,1116,1681,95.05,0.3361094586555622,166
4,1117,1681,95.5,0.3355145746579417,166
4,1118,1681,95.7,0.33491969066032123,166
4,1119,1681,96.26,0.33432480666270076,167
4,1120,1681,96.4,0.33372992266508034,167
4,1121,1681,97.02,0.33313503866745986,167
4,1122,1681,97.19,0.3325401546698394,167
4,1123,1681,97.67,0.3319452706722189,168
4,1124,1681,98.42,0.33135038667459843,169
4,1125,1681,98.57,0.330755502676978,169
4,1126,1681,98.76,0.33016061867935753,169
4,1127,1681,98.85,0.32956573468173705,169
4,1128,1681,99.1,0.3289708506841166,169
4,1129,1681,99.68,0.32837596668649616,170
4,1130,1681,99.92,0.3277810826888757,170
4,1131,1681,100.3,0.3271861986912552,170
4,1132,1681,100.51,0.3265913146936347,170
4,1133,1681,101.27,0.32599643069601425,171
4,1134,1681,101.74,0.32540154669839383,171
4,1135,1681,101.93,0.32480666270077335,171
4,1136,1681,102.81,0.3242117787031529,172
4,1137,1681,103.0,0.3236168947055324,172
4,1138,1681,103.13,0.323022010707912,172
4,1139,1681,103.63,0.3224271267102915,172
4,1140,1681,103.76,0.321832242712671,172
4,1141,1681,104.02,0.32123735871505055,172
4,1142,1681,104.52,0.3206424747174301,172
4,1143,1681,104.78,0.32004759071980965,172
4,1144,1681,104.9,0.3194527067221892,172
4,1145,1681,105.23,0.3188578227245687,172
4,1146,1681,105.38,0.3182629387269482,172
4,1147,1681,106.84,0.3176680547293278,173
4,1148,1681,107.03,0.3170731707317073,173
4,1149,1681,107.31,0.31647828673408684,173
4,1150,1681,107.72,0.31588340273646637,174
4,1151,1681,108.09,0.31528851873884595,174
4,1152,1681,108.75,0.31469363474122547,175
4,1153,1681,109.01,0.314098750743605,175
4,1154,1681,109.48,0.3135038667459845,175
4,1155,1681,109.79,0.3129089827483641,175
4,1156,1681,110.29,0.3123140987507436,175
4,1157,1681,110.56,0.31171921475312314,175
4,1158,1681,110.75,0.31112433075550266,175
4,1159,1681,111.03,0.3105294467578822,175
4,1160,1681,111.19,0.30993456276026177,175
4,1161,1681,111.45,0.3093396787626413,175
4,1162,1681,111.49,0.3087447947650208,175
4,1163,1681,111.93,0.30814991076740034,175
4,1164,1681,112.28,0.3075550267697799,175
4,1165,1681,112.54,0.30696014277215944,175
4,1166,1681,113.09,0.30636525877453896,176
4,1167,1681,113.36,0.3057703747769185,176
4,1168,1681,113.56,0.30517549077929806,176
4,1169,1681,113.72,0.3045806067816776,176
4,1170,1681,114.12,0.3039857227840571,176
4,1171,1681,114.39,0.30339083878643663,176
4,1172,1681,114.73,0.30279595478881616,177
4,1173,1681,115.12,0.30220107079119574,177
4,1174,1681,115.66,0.30160618679357526,178
4,1175,1681,116.14,0.3010113027959548,178
4,1176,1681,116.29,0.3004164187983343,178
4,1177,1681,116.67,0.2998215348007139,178
4,1178,1681,117.36,0.2992266508030934,179
4,1179,1681,117.65,0.29863176680547293,179
4,1180,1681,117.86,0.29803688280785245,179
4,1181,1681,118.15,0.297441998810232,179
4,1182,1681,118.7,0.29684711481261156,179
4,1183,1681,118.97,0.2962522308149911,179
4,1184,1681,119.35,0.2956573468173706,179
4,1185,1681,119.88,0.2950624628197501,179
4,1186,1681,120.24,0.2944675788221297,180
4,1187,1681,120.6,0.29387269482450923,180
4,1188,1681,121.1,0.29327781082688875,180
4,1189,1681,121.37,0.2926829268292683,180
4,1190,1681,121.76,0.29208804283164785,180
4,1191,1681,122.2,0.2914931588340274,180
4,1192,1681,122.9,0.2908982748364069,180
4,1193,1681,123.36,0.2903033908387864,180
4,1194,1681,123.51,0.28970850684116595,180
4,1195,1681,123.89,0.2891136228435455,180
4,1196,1681,124.4,0.28851873884592505,180
4,1197,1681,124.98,0.2879238548483046,180
4,1198,1681,125.51,0.2873289708506841,180
4,1199,1681,125.83,0.2867340868530637,180
4,1200,1681,126.21,0.2861392028554432,180
4,1201,1681,126.58,0.2855443188578227,180
4,1202,1681,127.04,0.28494943486020224,180
4,1203,1681,127.25,0.2843545508625818,180
4,1204,1681,127.74,0.28375966686496135,180
4,1205,1681,128.01,0.28316478286734087,181
4,1206,1681,128.57,0.2825698988697204,181
4,1207,1681,129.12,0.2819750148720999,181
4,1208,1681,129.49,0.2813801308744795,181
4,1209,1681,130.24,0.280785246876859,181
4,1210,1681,130.59,0.28019036287923854,181
4,1211,1681,130.91,0.27959547888161806,181
4,1212,1681,131.13,0.27900059488399764,181
4,1213,1681,131.8,0.27840571088637717,181
4,1214,1681,132.24,0.2778108268887567,181
4,1215,1681,132.59,0.2772159428911362,182
4,1216,1681,132.92,0.2766210588935158,182
4,1217,1681,133.68,0.2760261748958953,182
4,1218,1681,133.86,0.27543129089827484,182
4,1219,1681,134.18,0.27483640690065436,182
4,1220,1681,134.75,0.2742415229030339,182
4,1221,1681,135.05,0.27364663890541346,182
4,1222,1681,136.42,0.273051754907793,182
4,1223,1681,136.81,0.2724568709101725,182
4,1224,1681,137.11,0.27186198691255203,182
4,1225,1681,137.39,0.2712671029149316,182
4,1226,1681,138.72,0.27067221891731114,182
4,1227,1681,138.88,0.27007733491969066,182
4,1228,1681,139.51,0.2694824509220702,182
4,1229,1681,139.96,0.2688875669244497,182
4,1230,1681,140.32,0.2682926829268293,182
4,1231,1681,140.73,0.2676977989292088,182
4,1232,1681,141.53,0.26710291493158833,182
4,1233,1681,141.71,0.26650803093396785,182
4,1234,1681,142.13,0.26591314693634743,182
4,1235,1681,142.32,0.26531826293872696,182
4,1236,1681,142.91,0.2647233789411065,182
4,1237,1681,143.3,0.264128494943486,182
4,1238,1681,143.56,0.2635336109458656,182
4,1239,1681,144.13,0.2629387269482451,182
4,1240,1681,144.41,0.26234384295062463,182
4,1241,1681,145.0,0.26174895895300415,182
4,1242,1681,145.17,0.2611540749553837,182
4,1243,1681,145.62,0.26055919095776325,182
4,1244,1681,146.23,0.2599643069601428,182
4,1245,1681,146.62,0.2593694229625223,182
4,1246,1681,146.78,0.2587745389649018,182
4,1247,1681,147.3,0.2581796549672814,182
4,1248,1681,147.42,0.2575847709696609,182
4,1249,1681,147.91,0.25698988697204045,182
4,1250,1681,148.44,0.25639500297441997,182
4,1251,1681,148.89,0.25580011897679955,182
4,1252,1681,149.3,0.2552052349791791,182
4,1253,1681,149.71,0.2546103509815586,182
4,1254,1681,150.14,0.2540154669839381,182
4,1255,1681,150.48,0.25342058298631764,182
4,1256,1681,151.01,0.2528256989886972,182
4,1257,1681,151.31,0.25223081499107675,182
4,1258,1681,151.53,0.25163593099345627,182
4,1259,1681,152.2,0.2510410469958358,182
4,1260,1681,152.63,0.25044616299821537,182
4,1261,1681,153.13,0.2498512790005949,183
4,1262,1681,153.3,0.24925639500297442,183
4,1263,1681,153.99,0.24866151100535397,183
4,1264,1681,154.44,0.2480666270077335,183
4,1265,1681,154.55,0.24747174301011302,183
4,1266,1681,155.3,0.24687685901249257,183
4,1267,1681,155.57,0.2462819750148721,183
4,1268,1681,155.76,0.24568709101725164,183
4,1269,1681,156.02,0.24509220701963116,183
4,1270,1681,156.7,0.24449732302201072,183
4,1271,1681,157.16,0.24390243902439024,183
4,1272,1681,157.57,0.2433075550267698,183
4,1273,1681,158.52,0.2427126710291493,183
4,1274,1681,158.85,0.24211778703152886,183
4,1275,1681,159.13,0.2415229030339084,183
4,1276,1681,159.5,0.2409280190362879,183
4,1277,1681,160.95,0.24033313503866746,183
4,1278,1681,161.38,0.23973825104104698,183
4,1279,1681,161.61,0.23914336704342654,183
4,1280,1681,161.85,0.23854848304580606,183
4,1281,1681,162.42,0.2379535990481856,183
4,1282,1681,162.9,0.23735871505056513,183
4,1283,1681,163.38,0.23676383105294468,183
4,1284,1681,164.0,0.2361689470553242,183
4,1285,1681,164.6,0.23557406305770376,183
4,1286,1681,165.04,0.23497917906008328,183
4,1287,1681,165.66,0.23438429506246283,183
4,1288,1681,166.28,0.23378941106484236,183
4,1289,1681,166.45,0.23319452706722188,183
4,1290,1681,166.63,0.23259964306960143,183
4,1291,1681,167.06,0.23200475907198095,183
4,1292,1681,167.66,0.2314098750743605,183
4,1293,1681,168.01,0.23081499107674003,183
4,1294,1681,168.55,0.23022010707911958,183
4,1295,1681,169.04,0.2296252230814991,183
4,1296,1681,169.55,0.22903033908387865,183
4,1297,1681,169.97,0.22843545508625818,183
4,1298,1681,170.43,0.22784057108863773,183
4,1299,1681,170.71,0.22724568709101725,183
4,1300,1681,171.13,0.22665080309339677,183
4,1301,1681,171.7,0.22605591909577633,183
4,1302,1681,172.16,0.22546103509815585,183
4,1303,1681,172.97,0.2248661511005354,184
4,1304,1681,173.47,0.22427126710291492,184
4,1305,1681,174.15,0.22367638310529447,184
4,1306,1681,174.31,0.223081499107674,184
4,1307,1681,174.87,0.22248661511005355,184
4,1308,1681,175.68,0.22189173111243307,184
4,1309,1681,176.13,0.22129684711481262,184
4,1310,1681,176.35,0.22070196311719215,184
4,1311,1681,176.97,0.2201070791195717,184
4,1312,1681,177.34,0.21951219512195122,184
4,1313,1681,177.81,0.21891731112433074,184
4,1314,1681,178.58,0.2183224271267103,184
4,1315,1681,178.85,0.21772754312908982,184
4,1316,1681,179.15,0.21713265913146937,184
4,1317,1681,180.3,0.2165377751338489,184
4,1318,1681,180.7,0.21594289113622844,184
4,1319,1681,181.06,0.21534800713860797,184
4,1320,1681,181.46,0.21475312314098752,184
4,1321,1681,182.08,0.21415823914336704,184
4,1322,1681,182.69,0.2135633551457466,184
4,1323,1681,182.9,0.21296847114812612,184
4,1324,1681,183.45,0.21237358715050564,184
4,1325,1681,183.83,0.2117787031528852,184
4,1326,1681,184.79,0.2111838191552647,184
4,1327,1681,185.18,0.21058893515764426,184
4,1328,1681,185.98,0.2099940511600238,184
4,1329,1681,186.64,0.20939916716240334,184
4,1330,1681,186.92,0.20880428316478286,184
4,1331,1681,187.48,0.2082093991671624,184
4,1332,1681,187.85,0.20761451516954194,184
4,1333,1681,188.15,0.2070196311719215,184
4,1334,1681,188.53,0.206424747174301,184
4,1335,1681,188.82,0.20582986317668056,184
4,1336,1681,189.06,0.20523497917906008,184
4,1337,1681,189.57,0.2046400951814396,184
4,1338,1681,189.96,0.20404521118381916,184
4,1339,1681,190.37,0.20345032718619868,184
4,1340,1681,190.89,0.20285544318857823,184
4,1341,1681,191.26,0.20226055919095776,184
4,1342,1681,192.01,0.2016656751933373,184
4,1343,1681,192.43,0.20107079119571683,184
4,1344,1681,192.74,0.20047590719809638,184
4,1345,1681,193.24,0.1998810232004759,184
4,1346,1681,193.84,0.19928613920285546,184
4,1347,1681,194.46,0.19869125520523498,184
4,1348,1681,194.91,0.1980963712076145,184
4,1349,1681,195.24,0.19750148720999405,184
4,1350,1681,196.02,0.19690660321237358,184
4,1351,1681,196.41,0.19631171921475313,184
4,1352,1681,196.94,0.19571683521713265,184
4,1353,1681,197.9,0.1951219512195122,184
4,1354,1681,198.35,0.19452706722189173,184
4,1355,1681,198.58,0.19393218322427128,184
4,1356,1681,199.58,0.1933372992266508,184
4,1357,1681,199.97,0.19274241522903035,184
4,1358,1681,200.29,0.19214753123140987,184
4,1359,1681,200.54,0.19155264723378942,184
4,1360,1681,201.01,0.19095776323616895,184
4,1361,1681,201.54,0.19036287923854847,184
4,1362,1681,201.98,0.18976799524092802,184
4,1363,1681,202.54,0.18917311124330755,184
4,1364,1681,203.22,0.1885782272456871,184
4,1365,1681,203.75,0.18798334324806662,184
4,1366,1681,204.48,0.18738845925044617,184
4,1367,1681,204.88,0.1867935752528257,184
4,1368,1681,205.41,0.18619869125520525,184
4,1369,1681,205.74,0.18560380725758477,184
4,1370,1681,206.27,0.18500892325996432,184
4,1371,1681,206.59,0.18441403926234384,184
4,1372,1681,207.03,0.18381915526472337,184
4,1373,1681,207.37,0.18322427126710292,184
4,1374,1681,208.09,0.18262938726948244,184
4,1375,1681,208.57,0.182034503271862,184
4,1376,1681,209.17,0.18143961927424151,184
4,1377,1681,209.55,0.18084473527662107,184
4,1378,1681,210.09,0.1802498512790006,184
4,1379,1681,210.57,0.17965496728138014,184
4,1380,1681,211.21,0.17906008328375966,184
4,1381,1681,211.68,0.17846519928613921,184
4,1382,1681,212.46,0.17787031528851874,184
4,1383,1681,212.87,0.17727543129089826,184
4,1384,1681,213.25,0.1766805472932778,184
4,1385,1681,214.29,0.17608566329565734,183
4,1386,1681,214.64,0.1754907792980369,183
4,1387,1681,214.98,0.1748958953004164,183
4,1388,1681,215.55,0.17430101130279596,183
4,1389,1681,216.06,0.17370612730517548,183
4,1390,1681,216.75,0.17311124330755503,183
4,1391,1681,217.03,0.17251635930993456,183
4,1392,1681,217.47,0.1719214753123141,183
4,1393,1681,217.94,0.17132659131469363,183
4,1394,1681,218.34,0.17073170731707318,183
4,1395,1681,218.9,0.1701368233194527,183
4,1396,1681,219.47,0.16954193932183223,183
4,1397,1681,219.83,0.16894705532421178,183
4,1398,1681,220.23,0.1683521713265913,183
4,1399,1681,220.51,0.16775728732897086,183
4,1400,1681,221.14,0.16716240333135038,183
4,1401,1681,221.48,0.16656751933372993,183
4,1402,1681,221.94,0.16597263533610945,183
4,1403,1681,222.3,0.165377751338489,183
4,1404,1681,222.83,0.16478286734086853,183
4,1405,1681,223.13,0.16418798334324808,183
4,1406,1681,223.48,0.1635930993456276,183
4,1407,1681,223.98,0.16299821534800712,183
4,1408,1681,224.43,0.16240333135038668,183
4,1409,1681,224.94,0.1618084473527662,183
4,1410,1681,225.17,0.16121356335514575,182
4,1411,1681,225.52,0.16061867935752527,182
4,1412,1681,226.5,0.16002379535990482,182
4,1413,1681,226.83,0.15942891136228435,182
4,1414,1681,227.3,0.1588340273646639,182
4,1415,1681,227.53,0.15823914336704342,181
4,1416,1681,227.99,0.15764425936942297,181
4,1417,1681,228.4,0.1570493753718025,181
4,1418,1681,228.65,0.15645449137418205,181
4,1419,1681,229.06,0.15585960737656157,181
4,1420,1681,229.45,0.1552647233789411,181
4,1421,1681,229.77,0.15466983938132065,181
4,1422,1681,230.26,0.15407495538370017,181
4,1423,1681,230.73,0.15348007138607972,181
4,1424,1681,231.09,0.15288518738845924,181
4,1425,1681,231.58,0.1522903033908388,181
4,1426,1681,232.07,0.15169541939321832,181
4,1427,1681,232.34,0.15110053539559787,181
4,1428,1681,232.71,0.1505056513979774,181
4,1429,1681,232.93,0.14991076740035694,181
4,1430,1681,233.49,0.14931588340273647,181
4,1431,1681,233.77,0.148720999405116,181
4,1432,1681,234.12,0.14812611540749554,181
4,1433,1681,234.65,0.14753123140987506,181
4,1434,1681,234.92,0.14693634741225461,181
4,1435,1681,235.79,0.14634146341463414,181
4,1436,1681,236.02,0.1457465794170137,181
4,1437,1681,236.32,0.1451516954193932,181
4,1438,1681,236.69,0.14455681142177276,181
